date,open,high,low,close,adj_close,rsi_14,momentum_10,ppo_12_26,stoch_k_14,bb_percent_b_20,fibonacci_0_618_20,macd_hist_12_26_9
2018-09-04,21.700000762939453,21.75,21.612499237060547,21.75,17.08543586730957,62.74577828571385,0.028976728788019157,0.91948741329512,74.52830867693228,0.8155532731427731,-3.1571457143638604,0.02902963022932964
2018-09-05,21.75,21.825000762939453,21.674999237060547,21.75,17.08543586730957,62.74577828571385,0.027761539570938742,0.9322712491888765,71.5789794921875,0.7978824233398815,-3.1571457143638604,0.02511819371475643
2018-09-06,21.725000381469727,21.725000381469727,21.549999237060547,21.625,16.98724365234375,58.0923132391573,0.017049048460124894,0.8852305333745699,60.215099633296965,0.6979986685475275,-3.2312531104204676,0.013886018263129962
2018-09-07,21.549999237060547,21.612499237060547,21.5,21.600000381469727,16.967605590820312,57.17896896901839,0.01886791156239842,0.8289994765383566,56.179813808356336,0.670594348735485,-3.24607430172986,0.0036356481808986763
2018-09-10,21.649999618530273,21.649999618530273,21.412500381469727,21.5,16.889049530029297,53.551894735974315,0.005259982693780474,0.7384816720869378,41.250038146972656,0.5801048249351235,-3.3053619459867205,-0.009230299426569138
2018-09-11,21.487499237060547,21.5,21.350000381469727,21.412500381469727,16.8203182220459,50.53164303096566,-0.0069563909195315965,0.6267568214850003,30.76933610599768,0.5024432567397121,-3.357234676059948,-0.02241315562988838
2018-09-12,21.462499618530273,21.475000381469727,21.3125,21.387500762939453,16.800678253173828,49.669598275535286,-0.019484317237402626,0.5228109645190977,28.20527367018727,0.46306008038002633,-3.372057306878986,-0.03191959820457027
2018-09-13,21.450000762939453,21.450000762939453,21.225000381469727,21.237499237060547,16.682846069335938,44.73837757695643,-0.02969731372881601,0.3797018857310053,1.4491439590621806,0.31518597459199077,-3.933287199321545,-0.044817039055592756
2018-09-14,21.4375,21.625,21.399999618530273,21.625,16.98724365234375,56.698350344159635,-0.0051751799126482645,0.4071769558579624,46.37680838924542,0.6402492151995242,-3.7693155204804047,-0.03211592235832236
2018-09-17,21.625,21.625,21.424999237060547,21.462499618530273,16.859594345092773,51.65011282736788,-0.006940409344505016,0.3636923680669974,27.536167784908383,0.4525637535918945,-4.081243917911088,-0.03153496375368556
2018-09-18,21.399999618530273,21.424999237060547,21.299999237060547,21.350000381469727,16.771223068237305,48.43493200698829,-0.018390680899950884,0.2836924273436345,14.492766443018324,0.3055320346399502,-4.69827655029297,-0.03600263354461228
2018-09-19,21.450000762939453,21.575000762939453,21.424999237060547,21.537500381469727,16.91850471496582,53.61712923161712,-0.009770377158662247,0.287448984462695,52.083300219662846,0.5031691994000227,-4.683531160195706,-0.0282796068334165
2018-09-20,21.612499237060547,21.637500762939453,21.450000762939453,21.475000381469727,16.86941146850586,51.75019865654411,-0.006936509904102883,0.2638881852234089,41.66664017573027,0.4054941991884475,-4.733883188146666,-0.025788273521002963
2018-09-21,21.5625,21.712499618530273,21.475000381469727,21.712499618530273,17.05597686767578,57.768272234972834,0.005208234973547388,0.3305697029620604,81.24982118617936,0.7059699603888067,-5.215654726469379,-0.011608703170854079
2018-09-25,21.662500381469727,21.787500381469727,21.649999618530273,21.774999618530273,17.105073928833008,59.21013302350145,0.012790796688683548,0.4020434589580282,91.66648123011193,0.7687984370905772,-5.158730547238156,0.0004070616092432394
2018-09-26,21.725000381469727,21.75,21.6875,21.725000381469727,17.065799713134766,57.51841453485751,0.014594342856553144,0.4347943193004648,88.88888888888889,0.6814916134966197,-5.204265910065945,0.0047961325197762306
2018-09-27,21.649999618530273,21.862499237060547,21.649999618530273,21.837499618530273,17.1541690826416,60.26909080718395,0.021040271359342055,0.4969405402677805,96.07848417122187,0.8381067783322826,-5.101808579427596,0.012309841169687946
2018-09-28,21.837499618530273,21.912500381469727,21.649999618530273,21.725000381469727,17.065799713134766,56.340437858116104,0.022954934799927162,0.49830325898896466,72.72727272727273,0.7016490920697176,-6.431746426669034,0.01008102114912443
2018-10-01,21.725000381469727,21.850000381469727,21.725000381469727,21.837499618530273,17.1541690826416,59.20427529187039,0.009826516515221817,0.5350899477462746,89.09079811789773,0.8515888945183266,-6.303209161931818,0.013118688074028537
2018-10-02,21.8125,21.8125,21.5,21.512500762939453,16.89887046813965,49.16972047308691,0.0023296007153521536,0.4379956830469369,41.8182373046875,0.384679760641699,-6.674552601207386,-0.0026639405442877573
2018-10-03,21.512500762939453,21.575000762939453,21.450000762939453,21.487499237060547,16.87923240661621,48.48891606647228,0.006440158713496791,0.34769545451132083,38.18165172230113,0.3653097081693543,-6.703117054332386,-0.014370036723224108
2018-10-04,21.424999237060547,21.424999237060547,21.200000762939453,21.225000381469727,16.673025131225586,41.92467692533297,-0.014509531892797134,0.17591088709470856,3.5087202687689896,0.0493110765020921,-6.735653411144275,-0.03478104758845796
2018-10-05,21.125,21.125,20.75,20.862499237060547,16.38827133178711,34.89877169922856,-0.02852145361543934,-0.09556425925194753,9.677350550054555,-0.18710767953501997,-4.134023429616807,-0.06451153404248494
2018-10-08,20.737499237060547,20.850000381469727,20.625,20.75,16.299898147583008,33.04775561568307,-0.04432925337309068,-0.35015013362205794,9.708734987504092,-0.1200302863725319,-3.7413014143263688,-0.08584517910134405
2018-10-09,20.762500762939453,20.850000381469727,20.700000762939453,20.8125,16.348997116088867,35.10712206926007,-0.04420190265706292,-0.5232534418674392,14.563102481256138,0.020797659748340597,-3.703166304455713,-0.09182869156759896
2018-10-11,20.037500381469727,20.037500381469727,19.337499618530273,19.350000381469727,15.200146675109863,19.777813200540706,-0.1093211609995044,-1.2066341728593595,0.4854663780830522,-0.37095842386703376,-1.988738531097551,-0.1641184092174823
2018-10-12,19.424999237060547,20.012500762939453,19.375,20.012500762939453,15.720563888549805,33.865194433595775,-0.08357182368818261,-1.4826655964904278,26.21362890932282,0.01149893655544228,-1.7866348187686012,-0.1672752042157519
2018-10-15,19.875,19.875,19.662500381469727,19.799999237060547,15.553638458251953,31.928463347214972,-0.0886076996273999,-1.766487946275699,17.96114491252865,0.016272261734411705,-1.8514602093860781,-0.1704186859520007
2018-10-16,19.75,19.875,19.649999618530273,19.825000762939453,15.573278427124023,32.41818418132982,-0.09215781002865886,-1.9621493969602535,18.932077668694753,0.08699190478354166,-1.8438330392684077,-0.1610944501048891
2018-10-17,20.112499237060547,20.125,19.837499618530273,19.850000381469727,15.592911720275879,32.93758099410303,-0.07728083071149427,-2.0857243153909386,19.90293635309124,0.14123285222188056,-1.836208461662674,-0.1440777414580526
2018-10-18,19.875,19.9375,19.737499237060547,19.787500381469727,15.543819427490234,32.26974502576502,-0.07911574098609664,-2.1850423384362503,17.475752606215213,0.16282608424350237,-1.8552734240860653,-0.12718910789667254
2018-10-19,19.549999237060547,19.825000762939453,19.5,19.825000762939453,15.573278427124023,33.14572992439169,-0.06595963812481365,-2.224899683823403,19.403024731377073,0.20652205974876864,-1.8438330392684077,-0.10596322971938865
2018-10-22,19.587499618530273,19.887500762939453,19.5,19.799999237060547,15.553638458251953,32.84077559909613,-0.05092867067170659,-2.241850059630429,18.686850393761468,0.22868021262747354,-1.8514602093860781,-0.08602341608261471
2018-10-23,19.524999618530273,19.649999618530273,19.424999237060547,19.4375,15.268882751464844,28.715608389561638,-0.06325287353228315,-2.3742237176120167,4.469288506045972,0.16653203163360697,-1.9620449171210967,-0.084657963033476
2018-10-24,19.450000762939453,19.487499237060547,19.174999237060547,19.350000381469727,15.200146675109863,27.807602464521707,-0.0702703922950988,-2.48800261726469,7.777828640407986,0.17761044967746323,-1.8340003288650883,-0.08102731788540957
2018-10-25,18.875,19.049999237060547,18.825000762939453,18.875,14.827014923095703,23.46918936683133,-0.02454790470049617,-2.741602450091064,2.173880593301721,0.09934600277903455,-1.6768943591276917,-0.0954083618809849
2018-10-26,19.0625,19.112499237060547,18.625,18.850000381469727,14.807374954223633,23.263455939990635,-0.05808881543945765,-2.923506932270997,10.11237496153157,0.13075420837993051,-1.5432546320282523,-0.09754843086287102
2018-10-29,18.962499618530273,19.024999618530273,18.837499618530273,18.9375,14.876110076904297,25.717683397684397,-0.043560764458183354,-3.000717195059939,14.044941412260691,0.18264399125824143,-1.5444463502814296,-0.08604168341241986
2018-10-30,18.950000762939453,19.0625,18.875,18.987499237060547,14.915389060974121,27.151518782571074,-0.04224475721207521,-3.0090272916649488,24.16661580403646,0.21535693400338066,-1.545799510282628,-0.0682682940705931
2018-10-31,19.149999618530273,19.387500762939453,19.149999618530273,19.387500762939453,15.229604721069336,37.53827813039102,-0.02329949695887301,-2.8190915573206854,50.83338419596354,0.3497776209390196,-1.5329811528141473,-0.0297973918215359
2018-11-01,19.462499618530273,19.612499237060547,19.387500762939453,19.600000381469727,15.396530151367188,42.24911006677376,-0.009475745444041617,-2.5514315861853616,65.0000254313151,0.43968536021083254,-1.5350252601147403,0.01029779818878862
2018-11-02,19.600000381469727,19.700000762939453,19.5,19.662500381469727,15.445627212524414,43.59654269518457,-0.008196810658523845,-2.287024537745272,69.16669209798178,0.48927838322884937,-1.6537491149902337,0.04176620217058602
2018-11-05,19.524999618530273,19.5625,19.399999618530273,19.5625,15.367070198059082,41.91155658340416,-0.011995152175720558,-2.0944939512776988,62.5,0.4713963400641946,-1.8462378621925852,0.05793609955630996
2018-11-06,19.612499237060547,19.625,19.4375,19.5,15.317974090576172,40.84895132226073,0.003215123196005809,-1.9452709326519597,66.66666666666666,0.4669753834963351,-1.8683035246939461,0.0654176148159013
2018-11-07,19.549999237060547,19.637500762939453,19.512500762939453,19.600000381469727,15.396530151367188,43.32493358249223,0.012919840870937227,-1.7654208084034968,77.22770631834346,0.57088790801057,-2.534313232421875,0.07505859027195216
2018-11-08,19.787500381469727,19.850000381469727,19.625,19.712499618530273,15.484902381896973,46.0602933988107,0.04437086373849208,-1.558489712555736,86.13853159171735,0.6373213014147835,-2.475398412068685,0.08600304898942968
2018-11-09,19.625,19.625,19.412500381469727,19.450000762939453,15.278700828552246,41.078376335032345,0.03183048148545553,-1.4854938859461457,67.34698008417243,0.47008969027679,-2.612866114298503,0.07819575009759527
2018-11-12,19.4375,19.575000762939453,19.387500762939453,19.5,15.317974090576172,42.35718249520327,0.02970292713535949,-1.3911044881887489,71.4285491854456,0.5191511231709979,-2.586683939615886,0.07453188963807211
2018-11-13,19.037500381469727,19.3125,18.924999237060547,19.274999618530273,15.141229629516602,38.32579363610269,0.015141446704423522,-1.3932548299713328,53.06117682595488,0.364532320175163,-2.7045135803222657,0.0597015020525718
2018-11-14,19.3125,19.350000381469727,19.25,19.337499618530273,15.190325736999512,40.03315236176305,-0.0025791203901361914,-1.353845420878467,58.16321605348671,0.430741241386213,-2.9988946765718003,0.05292613069946084
2018-11-15,19.375,19.412500381469727,19.1875,19.399999618530273,15.239420890808105,41.7691556502548,-0.010204199193876828,-1.2821289528105744,55.55551369334002,0.4978590648569349,-3.0636451986209687,0.051433973412327944
2018-11-16,19.487499237060547,19.487499237060547,19.212499618530273,19.237499237060547,15.111771583557129,38.63724077695239,-0.02161489620159751,-1.2780352338290244,37.17939438281157,0.377398728781856,-3.1647534996993567,0.041934806672586006
2018-11-19,19.262500762939453,19.287500381469727,19.149999618530273,19.174999237060547,15.062673568725586,37.473363776927386,-0.01980837110849809,-1.2862397532316163,27.026993589254527,0.33993315587028633,-3.290020670981684,0.03283234561174597
2018-11-20,19.100000381469727,19.125,18.9375,19.0,14.925206184387207,34.35312617679095,-0.025640982538976953,-1.3504595844599645,8.108180556615192,0.2041062426170604,-3.402238908965781,0.018741339762970904
2018-11-21,18.825000762939453,19.012500762939453,18.712499618530273,19.0,14.925206184387207,34.35312617679095,-0.030612349818191165,-1.3860485597598287,25.274741858351586,0.22942410952719833,-3.402238908965781,0.01099241651146693
2018-11-22,19.024999618530273,19.0625,18.899999618530273,18.899999618530273,14.84665298461914,32.55658408839673,-0.041217527985452085,-1.440109294006483,16.483505427765614,0.13630531583984334,-3.466363950032152,0.002586663491338459
2018-11-23,18.924999237060547,18.962499618530273,18.762500762939453,18.837499618530273,14.797558784484863,31.44961016636887,-0.03149103117250929,-1.4927037846263518,10.989003618510408,0.08220749687112186,-3.823703919326333,-0.003916025233983184
2018-11-26,18.975000381469727,19.237499237060547,18.9375,19.037500381469727,14.954665184020996,38.63970128607165,-0.023717817017244402,-1.4342802297961996,28.57147647968235,0.25176193624149756,-3.6855884958868366,0.004283137522768488
2018-11-27,18.987499237060547,19.012500762939453,18.799999237060547,19.012500762939453,14.935028076171875,38.101756386616806,-0.013618547396094804,-1.3827368916778908,26.373709291757912,0.2261831832610295,-3.702851875823722,0.00997820243303324
2018-11-28,19.037500381469727,19.237499237060547,18.9375,19.225000381469727,15.10195255279541,45.098778153631685,-0.005817728054958615,-1.2381980711882867,56.164443691956535,0.4296637793329106,-3.5561051816130034,0.025688384749751242
2018-11-29,19.424999237060547,19.487499237060547,19.262500762939453,19.262500762939453,15.131413459777832,46.25354809707271,-0.007087371088715044,-1.0952043796329372,63.76816401628487,0.47911369862743763,-3.5302055005382487,0.0380211420152807
2018-11-30,19.299999237060547,19.337499618530273,19.1875,19.1875,15.07249641418457,44.249088433326165,-0.0025989784953667217,-1.0018513424793203,61.290401970845856,0.42592760730343576,-3.5820006707155523,0.041863758835636644
2018-12-03,19.462499618530273,19.75,19.450000762939453,19.700000762939453,15.47508430480957,57.72928658185791,0.027379650378951848,-0.7045406327774824,95.18079819983123,0.9201660378254,-3.2280774877678247,0.06954023467818146
2018-12-04,19.625,19.625,19.524999618530273,19.5625,15.367070198059082,53.95950073103578,0.029605220069528704,-0.5208469348020064,81.92771748822041,0.7799262746561022,-3.3230348805623273,0.0779605421458674
2018-12-05,19.274999618530273,19.299999237060547,19.162500381469727,19.162500381469727,15.052857398986816,44.79553785036845,0.008552727045951336,-0.5363787404967713,43.37355156457683,0.4136470784101346,-3.5992657274413205,0.0605332432272338
